stock_code,1,9,166,563,567,617,627,686,712,728,750,776,783,987,1227,1236,2142,2423,2500,2670,2673,2736,2797,2807,2839,2926,2936,2939,2945,2948,2958,2961,2966,300033,300059,300803,600000,600015,600016,600030,600036,600053,600061,600095,600109,600120,600155,600318,600369,600390,600517,600621,600643,600705,600783,600816,600830,600864,600901,600906,600908,600909,600918,600919,600926,600927,600928,600958,600999,601009,601059,601066,601077,601099,601108,601128,601136,601162,601166,601169,601187,601198,601211,601229,601236,601288,601318,601319,601328,601336,601375,601377,601398,601456,601519,601528,601555,601577,601601,601628,601658,601665,601688,601696,601788,601818,601825,601838,601860,601878,601881,601901,601916,601939,601963,601988,601990,601995,601997,601998,603093,603323
601336,0.2899155321118185,0.5040930362199761,0.7178115880786191,0.690358184443675,0.49334731436615087,0.6697828818479956,0.7822212057495272,0.43300397490825304,0.36709387610450667,0.7001764216258456,0.6850847947547872,0.8305997518147133,0.726109096725637,0.6840247003267048,0.6279157604581208,0.6957375257466277,0.32019891478129603,0.6461050024782266,0.7789049383432363,0.4244966625509853,0.5635078649563802,0.775591086632039,0.7204536461493137,0.2881656766009978,0.5699371711211353,0.7092953016167783,0.5155263687765875,0.5538459221105662,0.49681446250035777,-0.009146002649565433,0.28713506125475635,0.7772845511343645,-0.10970466013365657,0.6469461847820561,0.7537513278672099,0.7487941567581705,0.2745818551512397,0.5914447213183605,0.19553823006718468,0.7852022938982889,0.3836868482376854,0.38232051743344664,0.8160544642986374,0.6382103515214633,0.5718142819973299,-0.003276475372709274,0.4820072677711436,0.6085593953577643,0.6588873904979005,0.6860207212690511,0.6615997102778264,0.7117752168968731,0.751537206235302,0.5594501066492565,0.5267376659911777,0.6357284906554542,0.6376502802384537,0.7224205975723379,0.5778119421874969,0.7063404131993405,0.39670903185417034,0.7962309563143893,0.6515056789423235,-0.2755842558945293,0.05588043807775738,0.7446581459353728,0.5145146512287395,0.7588395214865039,0.8019351860420082,0.12385659801829198,0.5829661363010792,0.7259160787566604,-0.13944920137536684,0.6848188720366873,0.6843002235581646,0.09809004991346013,0.5239647629031171,0.3803588625586555,0.29039987070858114,-0.011465182494294726,0.04351819980511474,0.6979785792053688,0.5334122817752708,-0.19592093695388813,0.75584207826975,-0.025312794697977915,0.8920651299783517,0.8777479738170624,0.11490972747049322,0.0,0.6895680935280306,0.7559040119159371,-0.04911119054658913,0.5295021835297208,0.6486796499843441,0.18839470426843177,0.5484804866723598,0.10433050195642746,0.9032860620300749,0.8749251448552828,0.1166324774233907,0.03882280680593981,0.7683907671200667,0.7008570090865415,0.6637728997848419,0.22767906751495962,-0.07378090579212508,-0.10930047323929047,0.39309431382837146,0.7312105991510232,0.49760186317324673,0.6572359991647581,0.2868889119073202,-0.0382013926055428,-0.05003648447195824,-0.009197472726830651,0.7267512785503528,0.5004099775409279,0.5516116048598748,-0.2723215310081965,0.6950702639858449,0.3685642857131366
601375,0.16002408496119114,0.56427268951165,0.9414834455707547,0.9062191242608283,0.8196567118616462,0.869297609499795,0.7744234793504902,0.6917543405481423,0.6393097888898778,0.9254139529809385,0.9321916524797521,0.9076103651212707,0.9137008429056444,0.9352584884554102,0.574373908246862,0.8576540320557385,0.08743508996294584,0.8894328110159103,0.9461275692212315,0.708234526513905,0.7480079463548085,0.9088791843668649,0.9110497855833687,0.04844389049065376,0.35770333647503616,0.8074693191476624,0.4235674923678342,0.6740437200883607,0.7621541388948742,-0.13573923403003946,0.08908396811342756,0.7456878920424037,-0.1795754446945271,0.8348560397864827,0.9347987920104144,0.8833356582310676,-0.08980770442201896,0.1961042396576211,-0.11559997509104566,0.9384525452243042,0.13942428848658622,0.6694147714125517,0.925434644149037,0.9462916865535406,0.8674302260435696,0.4814521314936386,0.7187039315627118,0.6047588299475545,0.9054740040451779,0.8743613605571136,0.8232590940582832,0.8988444152229575,0.8749895946980065,0.7350387752377056,0.7077260068044288,0.878215089540924,0.7573593853594367,0.9414630112911987,0.4342452711556413,0.9595377901572648,0.11885795964267594,0.9559730517358911,0.9505763076130344,-0.31405466711583346,0.041584599738137,0.8535407801118532,0.5230028797967259,0.9434561812906612,0.9091265604284336,0.20930037713457864,0.6106523072394233,0.9511512537467556,-0.1865709728870273,0.9477247599083792,0.8127247033496289,-0.0177000791540416,0.6804773154309546,0.6391507858113149,0.13402755388455523,-0.22429188306541414,-0.20826834118931795,0.805303804671781,0.5646154725971508,-0.10381147554065336,0.9377183879701229,-0.257502502380464,0.660964643968436,0.5945291379892952,-0.021876830226461877,0.6895680935280306,0.0,0.9293504136756561,-0.2242416889335671,0.8353613316356231,0.9008022261118652,0.00035748271540245657,0.7774301270880588,-0.029100114157436067,0.6078126724002559,0.7017590846116726,-0.22111458078547516,-0.04324088833261079,0.8400983746891313,0.9548605822605003,0.9660533209121246,-0.1284300464039135,-0.1978002000191817,-0.2305392992404871,0.18990216999569806,0.9502234031171931,0.6388882729493119,0.8662772231291803,0.13116452913324245,-0.17524202290319854,-0.1638793256522443,-0.22374596734135113,0.9362911228234171,0.692476134015059,0.2660964457564706,-0.43357795430053464,0.6673609704727159,0.17172625600225505
601377,0.2708475742467601,0.5402539263500115,0.9063733136636303,0.8456327525474845,0.7352864572401184,0.8516305782183987,0.7202102240176962,0.6366083177081403,0.6257662389683852,0.9189017801891998,0.9015009078901146,0.9123217246306368,0.9132626269896594,0.9205011173509774,0.5917614740943961,0.8397828004276585,0.161073634061409,0.8176499686849359,0.9465903154326505,0.643987528256727,0.7818421619711979,0.9221999168833134,0.9075561200824878,0.08566876996892354,0.3989456622817949,0.7754692244319545,0.36964853866505604,0.7548500327421092,0.7423386039178587,-0.09878792499908937,0.06359660735596352,0.725810772041758,-0.19722235841078187,0.8199104923996224,0.9316872856311256,0.8694906574900623,-0.03490103378119571,0.2561387564518157,-0.01834410987372172,0.9303264605566304,0.21876616773431704,0.6343917058485575,0.9184115811401596,0.9048645117309615,0.8744934264187,0.3924797046830279,0.7036403790556959,0.596993071891783,0.8334430546180932,0.8878364631666793,0.8601610931397375,0.8634063469631027,0.8650495735234927,0.7324984803091992,0.6984005749265895,0.8196408090298443,0.7048441399592499,0.9105358221104635,0.5198280914717788,0.9372138064709307,0.1700863992491603,0.9451658511503268,0.9192865481202894,-0.3871648612254948,-0.039833868618599104,0.8550070484399471,0.47954767861739384,0.9532657989528905,0.9022380388460093,0.15209265186091991,0.5568942166700324,0.9136020340074997,-0.2275139110009428,0.9222607223280146,0.8453917078823088,-0.010319879409054296,0.6869413778761688,0.608501855756749,0.19554124848413168,-0.2378379523005475,-0.17246539904908945,0.737966679104344,0.5914840113469026,-0.17112938439525843,0.9335616311759866,-0.2344606330364742,0.7067369672302691,0.6288163891147025,-0.003204713818237013,0.7559040119159371,0.9293504136756561,0.0,-0.2273253950381414,0.8221837458556355,0.8843674051144197,0.014624793567775914,0.8544117620429058,0.0005201476656040076,0.6812765806861826,0.7300716757984099,-0.1980352269990113,-0.07952791902186689,0.857363214201429,0.9524846115362343,0.8760340297864302,-0.08186429403473182,-0.21081259116851606,-0.18534885570730888,0.16508882576082476,0.9248919080275884,0.6020532559748223,0.8593874289843066,0.15868329044190926,-0.137923673821784,-0.20103494281124942,-0.19545966092369524,0.9235081617231862,0.628279499948651,0.340993493852916,-0.4147902093234122,0.6181944338260694,0.1443439924545965
601398,0.06724082627840985,0.0398013053212359,-0.16891043575384804,-0.22690393448335786,-0.17140548048738458,-0.19754849144600464,0.0605695055179158,-0.10227774155677145,0.05891509027424429,-0.11685204791773775,-0.20520697593979167,-0.1825574084289205,-0.12512766682088267,-0.16240762622539892,0.23683251649254627,-0.21090047908104298,0.4407034067320038,-0.20270906804556066,-0.13086034553493864,-0.026393557787171545,-0.13307643630528163,-0.07000404606869921,-0.20266535905050953,0.7138732741700449,0.5267744352922926,-0.01620840609723671,0.3053271986081,-0.41498302909936724,-0.019525912609098674,0.7741281072486794,0.6667815679523267,-0.10411974656979947,0.5125374452243433,-0.32000330956108347,-0.2597533182107353,-0.2373862338997681,0.6903724267913527,0.4995991921351565,0.5858050772196385,-0.14843484533261758,0.6418435308434765,-0.15906038818620508,-0.16842351042492681,-0.2821675809491216,-0.19205192107150984,-0.003995670760027572,-0.35628101647421817,-0.021147098994879193,-0.012436346203852203,-0.13317123958027433,-0.2846164148575774,-0.11702428918254013,-0.2573819881463317,-0.2630968719555718,-0.04016340382202481,-0.1260870711544459,-0.22118918913728522,-0.1763743034722938,0.33571667940708394,-0.26083525465642926,0.6562574596835355,-0.18930814211754163,-0.20360843102544024,0.6302727966211711,0.5418913049481568,-0.19119910645721308,0.43741291807427213,-0.2633979687347796,-0.053523712689553936,0.6353122493804131,-0.026668285838791442,-0.12296793212369544,0.6262532726072522,-0.23702497784487775,-0.14936205499401492,0.5908522838942318,-0.2661413433172377,0.04479516917421572,0.5078650186767578,0.7935457431605432,0.7409404349325567,-0.059207851904686165,-0.3197304117289752,0.6170073836475422,-0.25498102016705554,0.9195816349801744,0.11766362586593561,0.19992051452141416,0.8318376412550632,-0.04911119054658913,-0.2242416889335671,-0.2273253950381414,0.0,-0.12959028330351344,-0.23998590179303436,0.6463730590334403,-0.208938105263424,0.6993791076745507,0.193969457468188,0.16083245343644625,0.6720262898155644,0.5361174440904318,-0.025742707217747116,-0.21735656331861195,-0.17666990877610741,0.695019138135437,0.6275896017798539,0.7418423138431736,0.5378046645748957,-0.18195367871472878,0.045612852697945815,-0.10611131353222766,0.5682599255849035,0.8950039038738189,0.6982433637798732,0.9016488317051073,-0.21013790077271527,0.09844938619145069,0.5547374127123159,0.386047729057306,-0.1262475845859503,0.5943231447115042
601456,0.09879065179830593,0.49240664167217507,0.7669628450218419,0.7951074884464835,0.6856550098907787,0.8045122294670263,0.6909813772480796,0.5546344272853799,0.7126682293565698,0.8098385659687958,0.84393890068238,0.7717832953038265,0.8078556287546214,0.815943777407154,0.5030211350368577,0.8121447108422359,0.06843817468241892,0.76997274742863,0.8381530297908345,0.8349317012206116,0.8224678936684815,0.766142920846328,0.8529148991896421,0.055737766121492754,0.27867773101691745,0.6884030713893118,0.36043637632390546,0.605125656529152,0.7944728258149467,0.09044645930290439,0.038374937951458445,0.6522806375764278,-0.09418973103314786,0.8204198403691745,0.8495313889521792,0.8276930125519188,-0.02416297133250676,0.13345307488512131,-0.044835675742925504,0.7827701539656564,0.17936596204066782,0.5419759598975342,0.772516920756562,0.8310480780293151,0.7751847238421719,0.6701310324632845,0.7564738788083275,0.5474619212878392,0.7258789183142658,0.7793968133842923,0.6596024457493844,0.8269975035943576,0.7406319625129412,0.664642565760283,0.629394616129856,0.7367612281661029,0.7487151693136954,0.8658751565149794,0.5045526508941871,0.8394869287395195,0.1673212559328953,0.854752355457577,0.8089160461475092,-0.3212245742682768,0.10173162760543508,0.7201212945115534,0.49838386663231343,0.8397324700922026,0.7686036653569746,0.20954311286298272,0.4680817135786001,0.7906884126119561,-0.07832952132358631,0.8941145486627049,0.6658325638728015,-0.09409440982885385,0.6349207453022303,0.7036374799523007,0.14898810852692762,-0.15053054725216916,-0.12760108665403866,0.6688187487348082,0.4529223944870752,-0.13349969784883997,0.8170300396132201,-0.17325782428209208,0.5329492632676808,0.40879951148032107,-0.005923302844698599,0.5295021835297208,0.8353613316356231,0.8221837458556355,-0.12959028330351344,0.0,0.8070073592676007,0.07931936752192015,0.7260895382849191,-0.02709297115021744,0.4140839048329956,0.5378329989065137,-0.187379236707277,-0.013119913984037041,0.6790775901566535,0.8422031003288195,0.7929649075053741,-0.15857728147963024,-0.02367694637773401,-0.13380363287672878,0.13998431057573296,0.8095516078001571,0.48775603156678954,0.7725461320803317,0.10408223701892387,0.020093278928613966,-0.08876785114016862,-0.12025610190646949,0.8008939408913059,0.5426109065824808,0.25806318748699236,-0.43007980614568503,0.5579012740006771,0.09085384180061207
601519,0.03542385073720963,0.5795046525664737,0.8663780385506241,0.7977157838564188,0.7520715553815348,0.8904126926511579,0.7220469009438565,0.5691889692986065,0.7141042583460081,0.9261825534239624,0.8920479039651036,0.8704435745981572,0.880259323370656,0.9029511547014064,0.4530461976220276,0.87495857682472,-0.031447295205566356,0.8736051696376087,0.8916177042467095,0.6965754867758635,0.6647079952233674,0.8797980676259962,0.9315175092784219,0.01367021083394652,0.3298851907146018,0.8056044164990903,0.3557454387088196,0.6513852604242618,0.8362550909705732,-0.10679673643980882,0.10274865567501038,0.7197304202590916,-0.2261871634214795,0.8912582865069955,0.91138516550844,0.8820388189678807,-0.1317149332651132,0.10915674058145379,-0.1446660569991706,0.9128203892040315,0.06640808892018384,0.7421782824644112,0.8706106884829647,0.9265985685314395,0.8658580455513692,0.5861783316657894,0.7786158692727827,0.6315222837147193,0.7683629113625244,0.8650327842268069,0.8744167763214263,0.8946356352555307,0.8710406685631757,0.7267059005926438,0.7588997528025756,0.8313877196283818,0.83014840976815,0.9023296309892573,0.3394554926302942,0.9214256934385517,0.08919816714001146,0.9129733389471665,0.8917719051511308,-0.441184747393222,-0.08410560786839273,0.8363158210077807,0.42348940975410293,0.8961018584637248,0.85677727536619,0.044493361194921234,0.5362645303783664,0.8653365403130511,-0.31044658655821034,0.9257332333141822,0.8099413782500821,-0.07459589309301631,0.7062488281671444,0.619523406478019,0.12453846410266865,-0.2764538009923019,-0.21649324367428027,0.6974068116981198,0.671293477369583,-0.22813171699212595,0.9192119526164185,-0.3139510130783732,0.6192622970437295,0.557258503030815,-0.13584951058800418,0.6486796499843441,0.9008022261118652,0.8843674051144197,-0.23998590179303436,0.8070073592676007,0.0,-0.06626855715672533,0.7611296600187084,-0.08216692867312493,0.5816474909254411,0.6214911105012089,-0.3382440624329786,-0.013378015761017903,0.8199318486099355,0.9032063516603608,0.8350724256266203,-0.20224748597767753,-0.22382443197365365,-0.2942484689106197,0.158618100780746,0.9013160916996746,0.3887504669248926,0.7960972644344981,0.12273567936811687,-0.19450388427852064,-0.23062755253643516,-0.28269078019555227,0.8937276684436698,0.4753573544359226,0.20524225686297892,-0.6439780763994346,0.7143437981067374,0.10552052300186894
601528,0.16913215111818708,-0.1243235188630474,-0.002403451138559828,0.02673983163219265,-0.09787073439188136,0.0015562307083417657,0.2687481783343353,0.0250203205514869,0.27300138516435124,0.10136161442917671,-0.06329047233473602,0.06169251499402281,0.07774295451150325,0.07173735710304766,0.44585951715244077,0.04145720636395883,0.5527856948270994,-0.042482687619375646,0.10244196559233251,0.1924444337470279,0.056054335040870415,0.12459205075157011,0.04084530343260589,0.8792930727807076,0.6974775282061012,0.222462770932993,0.42970724904104113,-0.016858531199698847,0.11267893195353278,0.7205427160999841,0.6618396001517972,0.17556976700807886,0.7573337188245799,-0.04203333139701299,-0.004112220124629775,-0.02047295810065991,0.6814685069963244,0.5587935893883019,0.49281924450992065,0.051689526116722284,0.5823948258210221,-0.11880222000278327,0.07061893783391762,-0.06973275184998624,0.08794270016783746,0.017645605129924316,-0.08795019376232499,0.17493535412863265,0.18808893983534128,0.07743025180144432,-0.1346798389591379,0.0706201574517513,-0.025945494504532006,-0.06956457494869354,0.117946810588759,-0.02263980090572509,-0.07339061367442072,0.08107911655050255,0.5413004392931695,0.01137351162179781,0.8769099697714245,0.10163907864314299,0.004214782838663509,0.5531202364959479,0.5704156201831568,0.07749708232146214,0.5689517048702442,0.02129481440262891,0.14165424078274763,0.6849912882131942,0.07410214667387822,0.04199232735743862,0.5722630681884137,-0.014889710948537735,-0.11849388070167069,0.6932188339517372,-0.09826540633582359,-0.014921697376010522,0.32960077979191177,0.5949100150538349,0.8072111718001016,0.10292719138205557,-0.11698652794218817,0.5495479247206675,-0.03184379228487252,0.61933528323599,0.28972177451717557,0.40755187600980813,0.5452783267548053,0.18839470426843177,0.00035748271540245657,0.014624793567775914,0.6463730590334403,0.07931936752192015,-0.06626855715672533,0.0,0.05549750360562828,0.7353973154669914,0.3713029533823994,0.3284739709940041,0.5739001924838616,0.5406952910022718,0.1625243415207724,0.021917319996444456,0.010186378485020627,0.613907263178098,0.617782973351551,0.653343036809801,0.6888112471424068,-0.027310584987459634,0.214066276207679,0.0949303890986643,0.6098951499059811,0.6711414016228768,0.7133988480527157,0.6934655033232512,0.0705928148813571,0.17350216125451723,0.7203926938383449,0.3456264866654041,0.04952924345943186,0.6962187763754518
601555,0.26225751015450605,0.3518491994551377,0.7851855893558428,0.6960244640212793,0.5548741649908744,0.7114430331631412,0.5920419871590766,0.6248101275258057,0.5366196562274065,0.7999593930179808,0.7830177387140063,0.7437882128528228,0.793709672795321,0.8478690728667062,0.3540158520032108,0.6732727939137184,0.10285848986127469,0.697457363227741,0.8130812089502518,0.6053041747172173,0.6652103576922408,0.7946721302585558,0.7795361297968206,0.05954015716235757,0.22485558731231345,0.6667117134321489,0.16668519970737633,0.8614965889660429,0.6553474559496396,-0.028020321580864704,-0.020506124496842356,0.6362671998343155,-0.09922975678414997,0.7484577415116391,0.8313909844231925,0.7179770124454629,-0.06532121327277218,0.1966109090767004,-0.04330010466049658,0.8015731527816686,0.15188895602780333,0.4906907330780913,0.7658518501569427,0.7887616510876692,0.8278990614915072,0.4108145219185959,0.6704806570202537,0.5010489583162967,0.70106144518837,0.8141516967606299,0.7460434230900578,0.7517487456242306,0.720983650459849,0.6017674207921303,0.6210996387056534,0.6963661269994637,0.5246753052571982,0.7986228460846493,0.3151677329627073,0.8477078860944551,0.14170168769594516,0.8142645151127643,0.7944897193297367,-0.42830467612859213,-0.14467064970266738,0.725105426041691,0.30735322842902174,0.8422088802774897,0.7528693648153285,0.09219159953741567,0.4624858207752572,0.8006961133181418,-0.2461525891191392,0.7806361169259987,0.7056520893186324,-0.022243998336680903,0.5670742480322633,0.6004632762485311,0.09645711097339804,-0.22743426632252883,-0.1521015342301782,0.5734344497922964,0.48528563490699395,-0.08307093662015957,0.7603815879574551,-0.2221877531584601,0.5061464729581112,0.48355469917274746,0.03132174602559835,0.5484804866723598,0.7774301270880588,0.8544117620429058,-0.208938105263424,0.7260895382849191,0.7611296600187084,0.05549750360562828,0.0,-0.025269439427795356,0.514169746755791,0.6066066802825473,-0.15425141687250224,0.02775046289020694,0.708828883673426,0.8232745987694154,0.7081307248111388,-0.07772383444741263,-0.18558586473405664,-0.18344580927867996,0.08145360761239213,0.7830034465184446,0.49290528121062355,0.7143312450215046,0.0560950513130197,-0.08641439736584682,-0.11043354755621679,-0.14236252447170464,0.8418179334069109,0.4886161411192966,0.19592225822587733,-0.3125150301841905,0.5574732325870698,0.004607352797385047
601577,0.24626297388005097,0.032709950210801024,0.03344363778399258,0.00302365736267796,-0.19369962922795994,0.054299035807092486,0.17051088341522116,-0.0641605901094412,0.1243849044519176,0.05597583494283177,-0.06809523847612088,0.0034831500584740346,-0.01664423668268179,0.05172774732437399,0.4085115829287782,0.03318587414599471,0.5956552007236265,-0.055076690128602716,0.04725275311809283,-0.01538840576032576,-0.05552998042273977,0.14244119474927167,-0.05159467679784784,0.7318054325364913,0.6499554542257321,0.15524810104218728,0.24301969922329528,-0.21028887742065053,0.00030566240160750696,0.6857295227077779,0.5714284925853567,0.11318131325378566,0.6880962857762101,-0.11268077801682287,-0.0514757128299186,-0.041055218713823824,0.7084796815114122,0.6242770168595189,0.5835016411217416,0.028089917721243585,0.7310201490060946,0.0876728899673362,0.08059904422206096,-0.10746727424358342,-0.06615567424123243,-0.07833446486482505,-0.1782968991233982,0.257577204509438,0.15500744653256962,0.06331293655177973,0.0066791290016452185,0.0555822520368276,0.028556611502810282,-0.03919819737167491,0.2052998659249045,0.005020958995645683,-0.00807068326066939,-0.0005537015593458253,0.4822736075702335,-0.0047695465471218855,0.7630332049825568,0.021759859504938903,0.04589024868103302,0.7458793448295314,0.6824714574992424,0.0786041824907708,0.568961997128905,-0.044117982405437246,0.0975208060924653,0.8273488784135239,0.17959717624186589,0.028574640104552976,0.7046147423766932,-0.04418751669843949,0.005944628372927043,0.7855486251057046,-0.10163034007532654,-0.05666252605919741,0.6360988289820377,0.731705173459812,0.761736493385412,0.06245153642924087,0.01697842052774374,0.6590556954490896,-0.0463426142920573,0.705193452680084,0.26166180683742996,0.3321910621473221,0.7481706497476109,0.10433050195642746,-0.029100114157436067,0.0005201476656040076,0.6993791076745507,-0.02709297115021744,-0.08216692867312493,0.7353973154669914,-0.025269439427795356,0.0,0.3325915913193458,0.31495171484150164,0.6187164909506423,0.5532481750770634,0.14053138789859002,0.016647009905881766,-0.03410443930169471,0.7167130854972796,0.6760381659752683,0.8092844823467545,0.5063364168036458,0.023861550348154906,0.19343069351272432,0.10120699846297344,0.6607600189665139,0.6821233847683366,0.7255668112922687,0.7751996258645704,0.05195379888890366,0.14737036203450252,0.6875967055625312,0.4309781980820068,0.01982241308400827,0.7066391485866643
601601,0.26542323821767444,0.48623405399555303,0.6582776251592771,0.5753950117638983,0.45620010276778084,0.6127726191816286,0.7512479611541627,0.38873064395213425,0.3550098908567437,0.6887140698110025,0.6003956790310896,0.7463474146570139,0.6605053793317599,0.6585033264082355,0.692777546759498,0.6274309922989575,0.4526818259857969,0.5671317532973928,0.7256870777849549,0.3070336538686991,0.47411134724582166,0.7424945426264451,0.6268147003539397,0.49818581703113873,0.6874825038278811,0.6915443253733187,0.5316068071238638,0.47972441242986924,0.4773057032416321,0.13486295787694005,0.47284613964421107,0.7420770140214514,0.03197413565215255,0.5309511817715317,0.6485255334721719,0.6166945883609081,0.4539368110789996,0.7096231062248954,0.378566923279278,0.7403787068101642,0.5436642398001263,0.34067144280780953,0.7567266484275563,0.5611171055958014,0.5787460135303228,-0.03307456831177203,0.362598154020714,0.5236527947355795,0.653222470944744,0.6840161863363672,0.6323075125539318,0.5954924217802465,0.6726693021271531,0.5004871403365414,0.49751150969380986,0.5586508750553774,0.497719200868157,0.6225250852597732,0.5805946065595825,0.6172913007286762,0.5549646369467802,0.7081589082423357,0.6083744933565677,-0.06771245395694907,0.1885837516826577,0.7243476402343705,0.5571031198117663,0.646764094421987,0.7820367782025374,0.3009071776836308,0.5594613469511257,0.6906701084325099,-0.0630190969974301,0.5873715271006109,0.6183750810785827,0.3167707697278027,0.4491742080471865,0.31971993311555114,0.4171543652665634,0.14112984431479034,0.25993252502856756,0.5899985768858798,0.4588772963336747,0.010812425269609084,0.6488059028972863,0.1734706787829775,0.9128220755015849,0.9377153544568841,0.2822180947339264,0.9032860620300749,0.6078126724002559,0.6812765806861826,0.193969457468188,0.4140839048329956,0.5816474909254411,0.3713029533823994,0.514169746755791,0.3325915913193458,0.0,0.9190184841467313,0.2705943346661186,0.18906410859818001,0.7398444584109327,0.6379500347614657,0.5734972742625059,0.3572739293879031,-0.04911137105548939,0.07197922859996506,0.5427460980581759,0.6530996383443891,0.4427699724797269,0.5805102141243245,0.45499623692142027,0.11713478987287881,0.1259784919089379,0.23606245731672038,0.6489179397374452,0.47244646184957917,0.6735509806182904,-0.15864522749075843,0.6506668532081917,0.5121779484023463
601628,0.28533885707992585,0.5013087709351305,0.7368388881195199,0.6662015449353893,0.5562588692652075,0.6854198361704857,0.8680168385921185,0.44560382667518406,0.3310532309544655,0.7222476209240297,0.6616013526271807,0.7793958768971168,0.7040442424260375,0.706538003936673,0.6513545841087554,0.620396831821965,0.46245838978589066,0.6479242397498197,0.7729182152844335,0.4173077968789211,0.48785166153092907,0.7813108366318021,0.7056807290407069,0.3824017891562967,0.6043587199545158,0.7112966661119071,0.5478395330234791,0.5006130897003233,0.48905203774795014,0.13031771715261226,0.3966694379515588,0.7329899970983261,0.031852133581774945,0.6013423370135665,0.7377493697560837,0.637576784807424,0.397907794830485,0.641207473890241,0.28992847619054146,0.778548487331722,0.606228140132619,0.3949318417954159,0.823500158869288,0.6140052650456556,0.6022044122905225,0.05792622922244912,0.44900335601226793,0.5340801716857096,0.7819015336780825,0.749669393057471,0.6427376510887651,0.6626409707822782,0.718146443257448,0.598112996540759,0.5809628206468999,0.5957613105528237,0.5245141949625047,0.7092386101388751,0.5584830854097783,0.6949851784209187,0.4841168022391547,0.7682739767682006,0.6664340875309978,-0.049850488901967076,0.2538206967377557,0.7366970470155446,0.5722377533102596,0.7352306616633792,0.8206653726456309,0.345163887822412,0.5412080879386386,0.7678692713291233,-0.03739087666840685,0.6600143267703916,0.6517111817709546,0.2552129634885727,0.5485423093925444,0.4514540714665235,0.5435299031360465,0.08640400260567196,0.1620177516463464,0.6612029653886988,0.4731899438708689,0.09734366702215971,0.6974627471327655,0.14864573810991275,0.9240982047575383,0.8857578153664166,0.3045707657162122,0.8749251448552828,0.7017590846116726,0.7300716757984099,0.16083245343644625,0.5378329989065137,0.6214911105012089,0.3284739709940041,0.6066066802825473,0.31495171484150164,0.9190184841467313,0.0,0.23574222804791078,0.2534733508577582,0.7742067322004861,0.7010299672140166,0.681370086601492,0.34929528795392534,0.024289754688876966,0.05928510122313236,0.4480538944232509,0.7156144366631653,0.556563936421781,0.6306369186587285,0.35680501765817463,0.09774491535604381,0.10412915605565148,0.16035839580465328,0.7079163799202675,0.5542346307230499,0.5713595635187885,-0.11775760244269017,0.6396095062191093,0.41840278253696433
601658,0.35114057879618543,-0.28177495048513906,-0.1024232763756389,-0.06881438207827964,-0.20153819723992605,-0.1611568872920238,0.0814831550741429,-0.12918832900735563,-0.2573372676652683,-0.1534075811262766,-0.2382381642956721,-0.18086272202560935,-0.18644983238731216,-0.13563010617193064,0.35306714610809126,-0.19746293640889212,0.5195436756118629,-0.1454490957945153,-0.09184305326940405,-0.12277014589877461,-0.11553541464449295,-0.1146443228228489,-0.2792361970684953,0.6368748828791387,0.5333843498616951,-0.004289449269031977,0.3623459502959044,-0.3082383605208433,-0.14423868501226006,0.4895586657615775,0.6423398246541295,0.0332141226290339,0.5237997475831616,-0.22200301124290375,-0.20655538970936846,-0.13086902018252553,0.662293552778739,0.6373856042214595,0.69809003639438,-0.16146337270153324,0.6135684365562435,-0.214655764364061,-0.12299706629532019,-0.30991503843131935,-0.1732820233025305,-0.2153836279155514,-0.3223723687998534,0.129868887800043,-0.060856566121078946,-0.07767653696534081,-0.2512873465936667,-0.09774087102681113,-0.1585857777826252,-0.12041882848934622,-0.08012880325721385,-0.11968694967510263,-0.13328440564233668,-0.20795308295186676,0.30589735015396463,-0.22450391599125738,0.6453887133198032,-0.16085793037697962,-0.24039873301698209,0.514873210692001,0.43045351975224294,-0.11219888473621357,0.4164328443412911,-0.24221164609975676,-0.1153253280139407,0.5338241604859144,0.20325441369593827,-0.1238313724239719,0.5973110773781369,-0.2656713760238329,-0.15276410594449064,0.5334648096811729,-0.2505430811788044,-0.09357308735142734,0.41554129653333866,0.7443361895304192,0.6838456062425686,0.1394523558589146,-0.2832144042944545,0.5070855450780676,-0.27513398917271337,0.7755558706569855,0.19776647840096206,0.2928271947509664,0.7196915566785883,0.1166324774233907,-0.22111458078547516,-0.1980352269990113,0.6720262898155644,-0.187379236707277,-0.3382440624329786,0.5739001924838616,-0.15425141687250224,0.6187164909506423,0.2705943346661186,0.23574222804791078,0.0,0.4168985833069765,-0.179225964661015,-0.24044215939904837,-0.2275482844847129,0.8103575433112539,0.5035273341542946,0.6136896235351472,0.5679143129528371,-0.1903098018601208,0.14655324153023802,-0.13875253623018385,0.6611283457709883,0.6066704725097156,0.5588484626020537,0.7940754582623758,-0.21264950751718922,0.04462941020328166,0.6083146466785875,0.692100654127339,0.05870935130882798,0.6634841171414161
